model,dataset_name,variant,structure_info,init_layers_X,hidden,layers,hops,fixed_splits,resnet,layer_norm,att_hopwise_distinct,fuse_hop,normalization,online_cs,lambda_pen,lambda_2hop,threshold,comm_size,approach,split,lr,weight_decay,dropout,test_mean,test_std,runtime_average,epoch_average,cs_time,cs_nmi,cs_nmi_std,cs_jaccard,cs_jaccard_std,cs_f1,cs_f1_std
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,0.5,0.5,0.9,20,distinct_hop,3,0.01,0.001,0.2,0.32131147540983607,0.39441137565206164,1.54380304813385,38.984925457925506,0.05256293046501014,0.0,0.0,0.8813,0.015535979745953162,0.93685,0.007543374576408111
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,0.5,0.5,0.9,20,distinct_hop,4,0.01,0.001,0.2,0.4016393442622951,0.4025082604843403,1.9462299585342406,39.317776940085665,0.052490981312002985,0.0,0.0,0.8793599999999999,0.01413658374572867,0.9357599999999999,0.007090444273809657
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,0.5,0.5,0.9,20,distinct_hop,5,0.01,0.001,0.2,0.4786885245901639,0.3918547191692764,2.382586622238159,40.1108858962653,0.05251140301666358,0.0,0.0,0.8791166666666667,0.012658185757313986,0.9356333333333332,0.006478854494087337
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,0.5,0.5,0.9,20,distinct_hop,6,0.01,0.001,0.2,0.5655737704918032,0.3718999787511541,2.8212214946746825,40.71026687842255,0.05262721877713505,0.0,0.0,0.8745857142857144,0.016650268123109258,0.9330285714285713,0.008757154509430615
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,0.5,0.5,0.9,20,distinct_hop,7,0.01,0.001,0.2,0.6557377049180328,0.3308877409703009,3.2624734163284304,41.19284616576301,0.052595481412490694,0.0,0.0,0.8736875,0.015623099884465945,0.932525,0.008299209299686331
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,0.5,0.5,0.9,20,distinct_hop,8,0.01,0.001,0.2,0.7377049180327869,0.2499126426250427,3.6989981651306154,41.51513092178019,0.0525539860177701,0.0,0.0,0.874511111111111,0.014821474660475285,0.933,0.007939073553563346
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,0.5,0.5,0.9,20,distinct_hop,9,0.01,0.001,0.2,0.8147540983606557,0.04697229108817837,4.134729433059692,41.76494376827972,0.052553585423993354,0.0,0.0,0.87843,0.018677380853737362,0.9351900000000001,0.00999454351133657
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1.0,0.5,0.9,20,distinct_hop,0,0.01,0.001,0.2,0.08032786885245902,0.24098360655737708,0.20543160438537597,20.750667109633937,0.053682205039949624,0.0,nan,0.8811,nan,0.9368,0.0
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1.0,0.5,0.9,20,distinct_hop,1,0.01,0.001,0.2,0.1557377049180328,0.311669482248438,0.6590076684951782,33.28321558056456,0.05399614525998914,0.0,0.0,0.87845,0.003747665940288682,0.9353,0.0015000000000000013
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1.0,0.5,0.9,20,distinct_hop,2,0.01,0.001,0.2,0.24262295081967214,0.3715059382938367,1.1077092647552491,37.29660824091748,0.05346984275999906,0.0,0.0,0.8740666666666667,0.008041351461870927,0.9328,0.0037416573867739447
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1.0,0.5,0.9,20,distinct_hop,3,0.01,0.001,0.2,0.32131147540983607,0.39441137565206164,1.5457597970962524,39.03433831051142,0.05395369226500407,0.0,0.0,0.8810749999999999,0.01547823741042028,0.936725,0.007531060682267824
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1.0,0.5,0.9,20,distinct_hop,4,0.01,0.001,0.2,0.4016393442622951,0.4025082604843403,1.9995641946792602,40.395236256146674,0.053880210236005956,0.0,0.0,0.8795999999999999,0.013804347141389929,0.9359,0.006935127972863963
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1.0,0.5,0.9,20,distinct_hop,5,0.01,0.001,0.2,0.4786885245901639,0.3918547191692764,2.443555450439453,41.13729714544534,0.053775304126672085,0.0,0.0,0.8786166666666667,0.012579732376591596,0.93535,0.0064492247596125984
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1.0,0.5,0.9,20,distinct_hop,6,0.01,0.001,0.2,0.5655737704918032,0.3718999787511541,2.8847856521606445,41.627498588176685,0.05404958947714477,0.0,0.0,0.8758,0.013689777207829212,0.9337428571428571,0.0071517944087694605
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1.0,0.5,0.9,20,distinct_hop,7,0.01,0.001,0.2,0.6557377049180328,0.3308877409703009,3.3397679567337035,42.16878733249626,0.05403757460250745,0.0,0.0,0.8759250000000001,0.012679201191602847,0.933825,0.00669342027665976
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1.0,0.5,0.9,20,distinct_hop,8,0.01,0.001,0.2,0.7377049180327869,0.2499126426250427,3.784558916091919,42.47540871034702,0.05394585746222422,0.0,0.0,0.8747444444444444,0.012377813933719398,0.9331555555555556,0.006588560981160391
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1.0,0.5,0.9,20,distinct_hop,9,0.01,0.001,0.2,0.8147540983606557,0.04697229108817837,4.2257915258407595,42.6847628872804,0.053860161951997734,0.0,0.0,0.87906,0.01795625548690795,0.9355600000000001,0.009544652953355628
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,2.0,0.5,0.9,20,distinct_hop,0,0.01,0.001,0.2,0.08032786885245902,0.24098360655737708,0.19741649627685548,19.941060229985403,0.0556004252400453,0.0,nan,0.8789,nan,0.9356,0.0
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,2.0,0.5,0.9,20,distinct_hop,1,0.01,0.001,0.2,0.1557377049180328,0.311669482248438,0.6585874795913697,33.26199391875604,0.05631731638004567,0.0,0.0,0.88315,0.00601040764008562,0.9379500000000001,0.0023500000000000187
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,2.0,0.5,0.9,20,distinct_hop,2,0.01,0.001,0.2,0.24262295081967214,0.3715059382938367,1.1183073759078979,37.65344700026593,0.05581814384669997,0.0,0.0,0.8765000000000001,0.012277214667830815,0.9341666666666667,0.005684090858606069
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,2.0,0.5,0.9,20,distinct_hop,3,0.01,0.001,0.2,0.32131147540983607,0.39441137565206164,1.5658971786499023,39.542858046714706,0.0556781476550168,0.0,0.0,0.886325,0.02205921953892898,0.939625,0.01065888713703264
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,2.0,0.5,0.9,20,distinct_hop,4,0.01,0.001,0.2,0.4016393442622951,0.4025082604843403,2.016798233985901,40.743398666381836,0.05600450120400637,0.0,0.0,0.8852800000000001,0.01924622040817364,0.9390600000000001,0.009600333327546492
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,2.0,0.5,0.9,20,distinct_hop,5,0.01,0.001,0.2,0.4786885245901639,0.3918547191692764,2.4773022890090943,41.705425740893844,0.056139744670011475,0.0,0.0,0.8819500000000001,0.019049068218681978,0.9371833333333335,0.009716723842027323
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,2.0,0.5,0.9,20,distinct_hop,6,0.01,0.001,0.2,0.5655737704918032,0.3718999787511541,2.9351930618286133,42.35487823706513,0.05653763159715579,0.0,0.0,0.8785142857142858,0.019621877974294277,0.9352285714285715,0.010190852240502512
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,2.0,0.5,0.9,20,distinct_hop,7,0.01,0.001,0.2,0.6557377049180328,0.3308877409703009,3.395094704627991,42.867357381666544,0.05649012355750528,0.0,0.0,0.8784375,0.018167627213574924,0.9352,0.009532969107261386
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,2.0,0.5,0.9,20,distinct_hop,8,0.01,0.001,0.2,0.7377049180327869,0.2499126426250427,3.8498478889465333,43.208169348445935,0.05637224666222916,0.0,0.0,0.877788888888889,0.01710529482678129,0.9348444444444445,0.009043857474810806
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,2.0,0.5,0.9,20,distinct_hop,9,0.01,0.001,0.2,0.8147540983606557,0.04697229108817837,4.300681257247925,43.44122482068611,0.05622710498400556,0.0,0.0,0.88296,0.022967039184206756,0.9377000000000001,0.012124355652982146
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,5.0,0.5,0.9,20,distinct_hop,0,0.01,0.001,0.2,0.08032786885245902,0.24098360655737708,0.1965319871902466,19.851715877802683,0.07109819224002421,0.0,nan,0.8789,nan,0.9356,0.0
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,5.0,0.5,0.9,20,distinct_hop,1,0.01,0.001,0.2,0.1557377049180328,0.311669482248438,0.7330361127853393,37.02202589824946,0.07182922110001527,0.0,0.0,0.87785,0.0014849242404917434,0.935,0.0005999999999999894
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,5.0,0.5,0.9,20,distinct_hop,2,0.01,0.001,0.2,0.24262295081967214,0.3715059382938367,1.2710901737213134,42.79764894684558,0.07149637472665442,0.0,0.0,0.8859333333333334,0.01404006172825936,0.9395000000000001,0.006382789358893184
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,5.0,0.5,0.9,20,distinct_hop,3,0.01,0.001,0.2,0.32131147540983607,0.39441137565206164,1.8008517026901245,45.47605309823547,0.07155087065999396,0.0,0.0,0.9026,0.03524949172210383,0.94855,0.016621146169864466
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,5.0,0.5,0.9,20,distinct_hop,4,0.01,0.001,0.2,0.4016393442622951,0.4025082604843403,2.3347383975982665,47.166432274712456,0.07163030404399615,0.0,0.0,0.9004,0.03092078588910702,0.9473800000000001,0.015049438527732528
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,5.0,0.5,0.9,20,distinct_hop,5,0.01,0.001,0.2,0.4786885245901639,0.3918547191692764,2.8778707504272463,48.44900253244522,0.07258892212333497,0.0,0.0,0.8926166666666666,0.03359103551048503,0.9430000000000001,0.01687187008010671
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,5.0,0.5,0.9,20,distinct_hop,6,0.01,0.001,0.2,0.5655737704918032,0.3718999787511541,3.4472382783889772,49.74369810085104,0.07305415897428506,0.0,0.0,0.8896142857142857,0.03167645963863536,0.9413428571428571,0.01613911461041662
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,5.0,0.5,0.9,20,distinct_hop,7,0.01,0.001,0.2,0.6557377049180328,0.3308877409703009,4.01186249256134,50.65482945153207,0.0735378976525044,0.0,0.0,0.8878875,0.02973062093916928,0.9404,0.015301470517567911
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,5.0,0.5,0.9,20,distinct_hop,8,0.01,0.001,0.2,0.7377049180327869,0.2499126426250427,4.570070767402649,51.29147887096127,0.07323627608445046,0.0,0.0,0.8866555555555556,0.028054951038591697,0.9397333333333333,0.014549074044610385
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,5.0,0.5,0.9,20,distinct_hop,9,0.01,0.001,0.2,0.8147540983606557,0.04697229108817837,5.097255039215088,51.48742463853624,0.07352374293001049,0.0,0.0,0.8918800000000001,0.031186136521074718,0.94261,0.016278356796679452
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.1,0.9,20,distinct_hop,0,0.01,0.001,0.2,0.08032786885245902,0.24098360655737708,0.20517311096191407,20.7245566628196,0.05822562868001114,0.0,nan,0.8811,nan,0.9368,0.0
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.1,0.9,20,distinct_hop,1,0.01,0.001,0.2,0.1557377049180328,0.311669482248438,0.6902511596679688,34.86116968020044,0.05579235027998948,0.0,0.0,0.87845,0.003747665940288682,0.9353,0.0015000000000000013
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.1,0.9,20,distinct_hop,2,0.01,0.001,0.2,0.24262295081967214,0.3715059382938367,1.1366878509521485,38.27231821387706,0.05602274518666187,0.0,0.0,0.8740666666666667,0.008041351461870927,0.9328,0.0037416573867739447
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.1,0.9,20,distinct_hop,3,0.01,0.001,0.2,0.32131147540983607,0.39441137565206164,1.5972875118255616,40.33554322791822,0.0549284578049992,0.0,0.0,0.8810749999999999,0.01547823741042028,0.936725,0.007531060682267824
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.1,0.9,20,distinct_hop,4,0.01,0.001,0.2,0.4016393442622951,0.4025082604843403,2.032710647583008,41.064861567333494,0.055377708587999216,0.0,0.0,0.8795999999999999,0.013804347141389929,0.9359,0.006935127972863963
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.1,0.9,20,distinct_hop,5,0.01,0.001,0.2,0.4786885245901639,0.3918547191692764,2.5063171863555906,42.193892026188394,0.055465965579993885,0.0,0.0,0.8786166666666667,0.012579732376591596,0.93535,0.0064492247596125984
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.1,0.9,20,distinct_hop,6,0.01,0.001,0.2,0.5655737704918032,0.3718999787511541,2.9602543592453,42.7165131204228,0.05529780209428281,0.0,0.0,0.8758,0.013689777207829212,0.9337428571428571,0.0071517944087694605
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.1,0.9,20,distinct_hop,7,0.01,0.001,0.2,0.6557377049180328,0.3308877409703009,3.4054370403289793,42.99794242839621,0.055098803900000354,0.0,0.0,0.8759250000000001,0.012679201191602847,0.933825,0.00669342027665976
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.1,0.9,20,distinct_hop,8,0.01,0.001,0.2,0.7377049180327869,0.2499126426250427,3.8484405994415285,43.19237485344028,0.054828702302224384,0.0,0.0,0.8747444444444444,0.012377813933719398,0.9331555555555556,0.006588560981160391
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.1,0.9,20,distinct_hop,9,0.01,0.001,0.2,0.8147540983606557,0.04697229108817837,4.291290378570556,43.346367460308656,0.05496816810200108,0.0,0.0,0.87906,0.01795625548690795,0.9355600000000001,0.009544652953355628
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,0,0.01,0.001,0.2,0.08032786885245902,0.24098360655737708,0.20483555793762206,20.690460397739603,0.05509259888000088,0.0,nan,0.8811,nan,0.9368,0.0
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,1,0.01,0.001,0.2,0.1557377049180328,0.311669482248438,0.6644737243652343,33.55927900834517,0.054527301560010524,0.0,0.0,0.87845,0.003747665940288682,0.9353,0.0015000000000000013
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,2,0.01,0.001,0.2,0.24262295081967214,0.3715059382938367,1.109608244895935,37.3605469661931,0.053883669999995616,0.0,0.0,0.8740666666666667,0.008041351461870927,0.9328,0.0037416573867739447
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,3,0.01,0.001,0.2,0.32131147540983607,0.39441137565206164,1.5484404563903809,39.10203172702982,0.053778693224994636,0.0,0.0,0.8810749999999999,0.01547823741042028,0.936725,0.007531060682267824
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,4,0.01,0.001,0.2,0.4016393442622951,0.4025082604843403,1.9916473150253295,40.235299293441,0.05378996597998775,0.0,0.0,0.8795999999999999,0.013804347141389929,0.9359,0.006935127972863963
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,5,0.01,0.001,0.2,0.4786885245901639,0.3918547191692764,2.43587806224823,41.00804818599714,0.05375491423332277,0.0,0.0,0.8786166666666667,0.012579732376591596,0.93535,0.0064492247596125984
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,6,0.01,0.001,0.2,0.5655737704918032,0.3718999787511541,2.8790101289749144,41.54415770526572,0.05396052389142693,0.0,0.0,0.8758,0.013689777207829212,0.9337428571428571,0.0071517944087694605
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,7,0.01,0.001,0.2,0.6557377049180328,0.3308877409703009,3.329634594917297,42.04084084491537,0.053997725480003284,0.0,0.0,0.8759250000000001,0.012679201191602847,0.933825,0.00669342027665976
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,8,0.01,0.001,0.2,0.7377049180327869,0.2499126426250427,3.7751615762710573,42.36993912762129,0.053936698486674386,0.0,0.0,0.8747444444444444,0.012377813933719398,0.9331555555555556,0.006588560981160391
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,9,0.01,0.001,0.2,0.8147540983606557,0.04697229108817837,4.216995191574097,42.59591102600098,0.0538387643800088,0.0,0.0,0.87906,0.01795625548690795,0.9355600000000001,0.009544652953355628
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,1.0,0.9,20,distinct_hop,0,0.01,0.001,0.2,0.08032786885245902,0.24098360655737708,0.2002241849899292,20.2246651504979,0.05297228241994162,0.0,nan,0.8811,nan,0.9368,0.0
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,1.0,0.9,20,distinct_hop,1,0.01,0.001,0.2,0.1557377049180328,0.311669482248438,0.6498815059661865,32.82229828112053,0.053120955539961864,0.0,0.0,0.87845,0.003747665940288682,0.9353,0.0015000000000000013
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,1.0,0.9,20,distinct_hop,2,0.01,0.001,0.2,0.24262295081967214,0.3715059382938367,1.0940420866012572,36.836433892298224,0.05271671073329343,0.0,0.0,0.8740666666666667,0.008041351461870927,0.9328,0.0037416573867739447
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,1.0,0.9,20,distinct_hop,3,0.01,0.001,0.2,0.32131147540983607,0.39441137565206164,1.5314075946807861,38.67190895658551,0.05243123011996431,0.0,0.0,0.8810749999999999,0.01547823741042028,0.936725,0.007531060682267824
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,1.0,0.9,20,distinct_hop,4,0.01,0.001,0.2,0.4016393442622951,0.4025082604843403,1.967635178565979,39.750205627595534,0.052544413711977545,0.0,0.0,0.8795999999999999,0.013804347141389929,0.9359,0.006935127972863963
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,1.0,0.9,20,distinct_hop,5,0.01,0.001,0.2,0.4786885245901639,0.3918547191692764,2.4113439321517944,40.59501569279115,0.05258593410331135,0.0,0.0,0.8786166666666667,0.012579732376591596,0.93535,0.0064492247596125984
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,1.0,0.9,20,distinct_hop,6,0.01,0.001,0.2,0.5655737704918032,0.3718999787511541,2.878971743583679,41.54360380351629,0.05290820337712441,0.0,0.0,0.8758,0.013689777207829212,0.9337428571428571,0.0071517944087694605
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,1.0,0.9,20,distinct_hop,7,0.01,0.001,0.2,0.6557377049180328,0.3308877409703009,3.333642053604126,42.09144007075916,0.05295936136499222,0.0,0.0,0.8759250000000001,0.012679201191602847,0.933825,0.00669342027665976
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,1.0,0.9,20,distinct_hop,8,0.01,0.001,0.2,0.7377049180327869,0.2499126426250427,3.7772866010665895,42.393789013093034,0.05297833734443379,0.0,0.0,0.8747444444444444,0.012377813933719398,0.9331555555555556,0.006588560981160391
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,1.0,0.9,20,distinct_hop,9,0.01,0.001,0.2,0.8147540983606557,0.04697229108817837,4.219921898841858,42.62547372567533,0.05286560344599275,0.0,0.0,0.87906,0.01795625548690795,0.9355600000000001,0.009544652953355628
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,2.0,0.9,20,distinct_hop,0,0.01,0.001,0.2,0.08032786885245902,0.24098360655737708,0.21951010227203369,22.172737603235728,0.052789673160004894,0.0,nan,0.8811,nan,0.9368,0.0
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,2.0,0.9,20,distinct_hop,1,0.01,0.001,0.2,0.1557377049180328,0.311669482248438,0.6681295871734619,33.74391854411424,0.05351454576000833,0.0,0.0,0.87845,0.003747665940288682,0.9353,0.0015000000000000013
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,2.0,0.9,20,distinct_hop,2,0.01,0.001,0.2,0.24262295081967214,0.3715059382938367,1.1161569118499757,37.58104080302948,0.052882620953338726,0.0,0.0,0.8740666666666667,0.008041351461870927,0.9328,0.0037416573867739447
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,2.0,0.9,20,distinct_hop,3,0.01,0.001,0.2,0.32131147540983607,0.39441137565206164,1.5490989685058594,39.118660820855034,0.052547690174997115,0.0,0.0,0.8810749999999999,0.01547823741042028,0.936725,0.007531060682267824
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,2.0,0.9,20,distinct_hop,4,0.01,0.001,0.2,0.4016393442622951,0.4025082604843403,1.981701946258545,40.03438275269788,0.05262649876798968,0.0,0.0,0.8795999999999999,0.013804347141389929,0.9359,0.006935127972863963
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,2.0,0.9,20,distinct_hop,5,0.01,0.001,0.2,0.4786885245901639,0.3918547191692764,2.4230106115341186,40.791424436601325,0.052696829329991784,0.0,0.0,0.8786166666666667,0.012579732376591596,0.93535,0.0064492247596125984
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,2.0,0.9,20,distinct_hop,6,0.01,0.001,0.2,0.5655737704918032,0.3718999787511541,2.862783694267273,41.31001001828677,0.05291622004856305,0.0,0.0,0.8758,0.013689777207829212,0.9337428571428571,0.0071517944087694605
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,2.0,0.9,20,distinct_hop,7,0.01,0.001,0.2,0.6557377049180328,0.3308877409703009,3.3087183475494384,41.77674681249291,0.05292677799249759,0.0,0.0,0.8759250000000001,0.012679201191602847,0.933825,0.00669342027665976
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,2.0,0.9,20,distinct_hop,8,0.01,0.001,0.2,0.7377049180327869,0.2499126426250427,3.7479060173034666,42.064040598243174,0.05290966493777685,0.0,0.0,0.8747444444444444,0.012377813933719398,0.9331555555555556,0.006588560981160391
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,2.0,0.9,20,distinct_hop,9,0.01,0.001,0.2,0.8147540983606557,0.04697229108817837,4.1945408344268795,42.36909933764525,0.05289627781399758,0.0,0.0,0.87906,0.01795625548690795,0.9355600000000001,0.009544652953355628
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,5.0,0.9,20,distinct_hop,0,0.01,0.001,0.2,0.08032786885245902,0.24098360655737708,0.20331025123596191,20.536389013733526,0.054140712919979704,0.0,nan,0.8811,nan,0.9368,0.0
acmsmn,cornell,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,5.0,0.9,20,distinct_hop,1,0.01,0.001,0.2,0.1557377049180328,0.311669482248438,0.657362985610962,33.200150788432424,0.05440547860998776,0.0,0.0,0.87845,0.003747665940288682,0.9353,0.0015000000000000013
