model,dataset_name,variant,structure_info,init_layers_X,hidden,layers,hops,fixed_splits,resnet,layer_norm,att_hopwise_distinct,fuse_hop,normalization,online_cs,lambda_pen,lambda_2hop,threshold,comm_size,approach,split,lr,weight_decay,dropout,test_mean,test_std,runtime_average,epoch_average,cs_time,cs_nmi,cs_nmi_std,cs_jaccard,cs_jaccard_std,cs_f1,cs_f1_std
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,5,0.01,0.001,0.2,0.5237499999999999,0.4291870949830622,2.3868059873580934,40.18191897909248,0.051986499770039996,0.0,0.0,0.9096500000000001,0.04895474440746271,0.9521000000000001,0.02517545100555964
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,6,0.01,0.001,0.2,0.6125,0.4026474885057648,2.759430456161499,39.81862130103173,0.052055642040026474,0.0,0.0,0.9136857142857143,0.045947231638457785,0.9543714285714285,0.023962811323603343
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,7,0.01,0.001,0.2,0.70125,0.35255540344745817,3.187346887588501,40.2442788836932,0.05200353194251875,0.0,0.0,0.913025,0.0425798996845091,0.954075,0.022428873689955997
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,8,0.01,0.001,0.2,0.785,0.26450425327393134,3.6291606187820435,40.731320076117214,0.052075929315566705,0.0,0.0,0.9064333333333333,0.04446872496485592,0.950411111111111,0.023548929885781056
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,9,0.01,0.001,0.2,0.865,0.044300112866673395,4.0749900341033936,41.161515495993875,0.052080817044014106,0.0,0.0,0.90137,0.04487897429012091,0.9475999999999999,0.023879237843783874
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,row_sum,signed_cs,1,0.5,0.9,20,distinct_hop,0,0.01,0.001,0.2,0.02,0.06,0.1972872495651245,19.928005006578232,0.07324152572007733,0.0,nan,0.7947,nan,0.8856,0.0
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,row_sum,signed_cs,1,0.5,0.9,20,distinct_hop,1,0.01,0.001,0.2,0.06875,0.15178623949488967,0.7321099758148193,36.975251303778755,0.07074461100004556,0.0,0.0,0.7667999999999999,0.039456558390209326,0.86775,0.017850000000000033
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,row_sum,signed_cs,1,0.5,0.9,20,distinct_hop,2,0.01,0.001,0.2,0.13125,0.22271408240162993,1.2485640525817872,42.03919368962246,0.07192427152670765,0.0,0.0,0.7438333333333332,0.048588201585707334,0.8525333333333333,0.02599055383959505
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,row_sum,signed_cs,1,0.5,0.9,20,distinct_hop,3,0.01,0.001,0.2,0.19,0.2554285614413549,1.7944021940231323,45.31318671775587,0.0722685799950341,0.0,0.0,0.7431499999999999,0.039695633680964626,0.852225,0.02251481456730213
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,row_sum,signed_cs,1,0.5,0.9,20,distinct_hop,4,0.01,0.001,0.2,0.25375000000000003,0.27855935184444985,2.3371042013168335,47.21422628922896,0.07239535673201318,0.0,0.0,0.7271599999999999,0.04960048386860756,0.84128,0.02974400107584722
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,row_sum,signed_cs,1,0.5,0.9,20,distinct_hop,5,0.01,0.001,0.2,0.32,0.2889204042638734,2.8645633697509765,48.22497255473024,0.07275701530335937,0.0,0.0,0.7185999999999999,0.04906942021259268,0.8354833333333334,0.030087562029664176
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,row_sum,signed_cs,1,0.5,0.9,20,distinct_hop,6,0.01,0.001,0.2,0.3975,0.29653203874117884,3.4139169692993163,49.262871129860265,0.07296880820001077,0.0,0.0,0.7248142857142856,0.04771611986779829,0.8397,0.029708921219054732
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,row_sum,signed_cs,1,0.5,0.9,20,distinct_hop,7,0.01,0.001,0.2,0.4325,0.26670442441024483,3.9509652137756346,49.885924416359025,0.07303454664999663,0.0,0.0,0.7272375,0.044705063231936355,0.8414,0.028151776142900826
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,row_sum,signed_cs,1,0.5,0.9,20,distinct_hop,8,0.01,0.001,0.2,0.45875000000000005,0.23372326050267228,4.47994966506958,50.28001868764961,0.07313578345111132,0.0,0.0,0.7254999999999999,0.042141369223128,0.8403,0.02672348114382639
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,row_sum,signed_cs,1,0.5,0.9,20,distinct_hop,9,0.01,0.001,0.2,0.4875,0.1889113548731256,5.009014534950256,50.59610641363895,0.07322409464800148,0.0,0.0,0.7182099999999999,0.04593489232961512,0.83525,0.02953392117548905
acmsmn,wisconsin,1,0,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,0,0.01,0.001,0.2,0.0825,0.24750000000000005,0.21633727550506593,21.85225005101676,0.052198970559984445,0.0,nan,0.9168,nan,0.9566,0.0
acmsmn,wisconsin,1,0,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,1,0.01,0.001,0.2,0.16875,0.3376041505965234,0.6562462329864502,33.14374914072981,0.052587394069996664,0.0,0.0,0.9205,0.005232590180780503,0.9586,0.0020000000000000018
acmsmn,wisconsin,1,0,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,2,0.01,0.001,0.2,0.2575,0.3935892529020579,1.1047439336776734,37.196765443692705,0.05321360999999645,0.0,0.0,0.9266333333333333,0.011249148115894522,0.9619,0.004944357052910596
acmsmn,wisconsin,1,0,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,3,0.01,0.001,0.2,0.3425,0.4197171666729871,1.55443594455719,39.253432943363386,0.05315776145998825,0.0,0.0,0.9184,0.01885506121266468,0.9574,0.00889297475538981
acmsmn,wisconsin,1,0,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,4,0.01,0.001,0.2,0.42375000000000007,0.42417014569627604,1.9885485887527465,40.17269876268175,0.053588539611984745,0.0,0.0,0.9170400000000001,0.016609726066374456,0.9566600000000001,0.00809063656333668
acmsmn,wisconsin,1,0,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,5,0.01,0.001,0.2,0.51,0.4168632869418942,2.3798860549926757,40.0654218012235,0.053969168056646595,0.0,0.0,0.9064833333333334,0.029822234434506503,0.9507333333333334,0.015171537679337436
acmsmn,wisconsin,1,0,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,6,0.01,0.001,0.2,0.6012500000000001,0.39451116904341255,2.829875111579895,40.83513869523658,0.05406805041426976,0.0,0.0,0.9070571428571429,0.027266148557191866,0.9510857142857143,0.014072610537740992
acmsmn,wisconsin,1,0,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,7,0.01,0.001,0.2,0.6825000000000001,0.34256386265921285,3.251836347579956,41.05853974217116,0.05397765458248614,0.0,0.0,0.9048624999999999,0.025995545634918727,0.9498875,0.01354007362424592
acmsmn,wisconsin,1,0,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,8,0.01,0.001,0.2,0.7700000000000001,0.25849323008543185,3.6900662899017336,41.414885408549196,0.05411282507775468,0.0,0.0,0.9027999999999999,0.025091482618609835,0.9487555555555556,0.013161063036355143
acmsmn,wisconsin,1,0,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,9,0.01,0.001,0.2,0.8612500000000001,0.035111429762970374,4.088836073875427,41.30137448359017,0.054648535969987276,0.0,0.0,0.90052,0.02473080849646627,0.9475,0.013041472309520886
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,0,0.01,0.001,0.2,0.09125000000000001,0.27375,0.18187062740325927,18.370770444773665,0.055571589780010984,0.0,nan,0.9295,nan,0.9634,0.0
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,1,0.01,0.001,0.2,0.17250000000000001,0.3457238782612506,0.542951226234436,27.421779102749294,0.056964928900051746,0.0,0.0,0.91635,0.018596908345206192,0.95625,0.00714999999999999
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,2,0.01,0.001,0.2,0.25875000000000004,0.3958791640134651,1.0020127296447754,33.73780234494193,0.05622470665335034,0.0,0.0,0.926,0.02126711075816366,0.9614666666666668,0.009407916288365261
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,3,0.01,0.001,0.2,0.35,0.42946187258009305,1.377068567276001,34.77445876959599,0.05686064593002811,0.0,0.0,0.933175,0.022526632386281505,0.9653,0.010510233108737383
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,4,0.01,0.001,0.2,0.4425,0.44350169109034976,1.7942667961120606,36.24781406286991,0.056182726912025825,0.0,0.0,0.9278000000000001,0.022913751329714654,0.96242,0.01102495351464122
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,5,0.01,0.001,0.2,0.5237499999999999,0.4291870949830622,2.2315483570098875,37.568154158415624,0.056506868250022914,0.0,0.0,0.9096500000000001,0.04895474440746271,0.9521000000000001,0.02517545100555964
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,6,0.01,0.001,0.2,0.6125,0.4026474885057648,2.6985779285430906,38.94051844939525,0.05681010608860691,0.0,0.0,0.9136857142857143,0.045947231638457785,0.9543714285714285,0.023962811323603343
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,7,0.01,0.001,0.2,0.70125,0.35255540344745817,3.1327157735824587,39.55449209068761,0.05612779077253435,0.0,0.0,0.913025,0.0425798996845091,0.954075,0.022428873689955997
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,8,0.01,0.001,0.2,0.785,0.26450425327393134,3.5288076162338258,39.60502375122139,0.055983093431148316,0.0,0.0,0.9064333333333333,0.04446872496485592,0.950411111111111,0.023548929885781056
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,9,0.01,0.001,0.2,0.865,0.044300112866673395,3.992748832702637,40.33079628992562,0.05593358935603464,0.0,0.0,0.90137,0.04487897429012091,0.9475999999999999,0.023879237843783874
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,0,0.01,0.001,0.2,0.09125000000000001,0.27375,0.18094854354858397,18.27763066147313,0.05543167850002646,0.0,nan,0.9295,nan,0.9634,0.0
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,1,0.01,0.001,0.2,0.17250000000000001,0.3457238782612506,0.6215346813201904,31.390640470716686,0.0553424835500482,0.0,0.0,0.91635,0.018596908345206192,0.95625,0.00714999999999999
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,2,0.01,0.001,0.2,0.25875000000000004,0.3958791640134651,1.0095855236053466,33.99277857257059,0.0548290559000452,0.0,0.0,0.926,0.02126711075816366,0.9614666666666668,0.009407916288365261
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,3,0.01,0.001,0.2,0.35,0.42946187258009305,1.4301931858062744,36.11598954056249,0.05471316167502664,0.0,0.0,0.933175,0.022526632386281505,0.9653,0.010510233108737383
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,4,0.01,0.001,0.2,0.4425,0.44350169109034976,1.9231821060180665,38.85216375794073,0.05393342812001356,0.0,0.0,0.9278000000000001,0.022913751329714654,0.96242,0.01102495351464122
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,5,0.01,0.001,0.2,0.5237499999999999,0.4291870949830622,2.3667115211486816,39.84362830216636,0.05419433295001606,0.0,0.0,0.9096500000000001,0.04895474440746271,0.9521000000000001,0.02517545100555964
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,6,0.01,0.001,0.2,0.6125,0.4026474885057648,2.8119812488555906,40.576929997916174,0.05378671186285958,0.0,0.0,0.9136857142857143,0.045947231638457785,0.9543714285714285,0.023962811323603343
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,7,0.01,0.001,0.2,0.70125,0.35255540344745817,3.2556189060211183,41.106299318448464,0.05342845586999829,0.0,0.0,0.913025,0.0425798996845091,0.954075,0.022428873689955997
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,8,0.01,0.001,0.2,0.785,0.26450425327393134,3.6473140954971313,40.93506280019227,0.05316253367334462,0.0,0.0,0.9064333333333333,0.04446872496485592,0.950411111111111,0.023548929885781056
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,9,0.01,0.001,0.2,0.865,0.044300112866673395,3.980197858810425,40.20401877586288,0.052959137404017385,0.0,0.0,0.90137,0.04487897429012091,0.9475999999999999,0.023879237843783874
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop_svds,0,0.01,0.001,0.2,0.0925,0.2775,0.19196465015411376,19.390368702435733,0.0723536575199978,0.0,nan,0.9358,nan,0.9668,0.0
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop_svds,1,0.01,0.001,0.2,0.19125,0.3827552253072452,0.7320281744003296,36.97111991920857,0.07208802819994162,0.0,0.0,0.9252499999999999,0.01491995308303616,0.96115,0.005649999999999988
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop_svds,2,0.01,0.001,0.2,0.27875,0.4265431543232173,1.2638411045074462,42.55357254233826,0.0723533756666681,0.0,0.0,0.9312333333333332,0.014788621752324803,0.9643333333333333,0.006445842760174097
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop_svds,3,0.01,0.001,0.2,0.36875,0.4523981238908933,1.8026120901107787,45.520507326029765,0.07227400198997201,0.0,0.0,0.9299999999999999,0.01232423087525819,0.963675,0.005697532360592606
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop_svds,4,0.01,0.001,0.2,0.45375,0.4549742437765022,2.2569138288497923,45.59421876464227,0.07254669095599091,0.0,0.0,0.924,0.01714394936996724,0.9604199999999998,0.008267381689507258
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop_svds,5,0.01,0.001,0.2,0.52375,0.43310109962917437,2.7302073001861573,45.96308586171982,0.07007713480998062,0.0,0.0,0.9096500000000001,0.03834927639473789,0.9523166666666666,0.01962850110312947
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop_svds,6,0.01,0.001,0.2,0.60375,0.4017170179367561,3.173994779586792,45.80079047022788,0.07044707891427346,0.0,0.0,0.9091714285714286,0.0350308299590382,0.9521142857142857,0.018179221150331288
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop_svds,7,0.01,0.001,0.2,0.6875,0.3512477757936696,3.6732003688812256,46.37879253637911,0.07046617553249235,0.0,0.0,0.905125,0.03439243064562733,0.9499,0.017985966751887413
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop_svds,8,0.01,0.001,0.2,0.76625,0.26628520893958796,4.200622773170471,47.145036735919994,0.07072339987778428,0.0,0.0,0.9060777777777778,0.032297901548621465,0.9504555555555556,0.017029980825402587
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop_svds,9,0.01,0.001,0.2,0.8462500000000001,0.07686229569821604,4.677345776557923,47.24591693492851,0.07091587781801353,0.0,0.0,0.90358,0.031458501765553516,0.94909,0.01666736031889872
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,cross_skip,0,0.01,0.001,0.2,0.08375,0.25125000000000003,0.17575719356536865,17.753251875289763,0.07403342339996016,0.0,nan,0.9484,nan,0.9735,0.0
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,cross_skip,1,0.01,0.001,0.2,0.18,0.3610834391106853,0.7040949583053588,35.56035142956358,0.0747592379800335,0.0,0.0,0.94155,0.009687362902255733,0.9699,0.003599999999999992
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,cross_skip,2,0.01,0.001,0.2,0.27,0.41337785378512965,1.2514899730682374,42.137709530917085,0.07465248934002981,0.0,0.0,0.9399666666666667,0.007378572581016856,0.9690666666666666,0.003166842100403627
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,cross_skip,3,0.01,0.001,0.2,0.36124999999999996,0.44333431234227744,1.7725551128387451,44.76149274845316,0.07516796297000837,0.0,0.0,0.941025,0.006385595769647004,0.969625,0.0029080706662665515
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,cross_skip,4,0.01,0.001,0.2,0.44875,0.44970302700782433,2.3040093421936034,46.54564327663845,0.07548104454399436,0.0,0.0,0.9277599999999999,0.030172553753369954,0.96234,0.014800351347180921
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,cross_skip,5,0.01,0.001,0.2,0.53125,0.43525315909249873,2.8270880699157717,47.59407525110726,0.07514412825999899,0.0,0.0,0.92155,0.030978879902281816,0.9589666666666666,0.015473813004198058
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,cross_skip,6,0.01,0.001,0.2,0.61375,0.4037886978358855,3.309582018852234,47.75731628935402,0.07538177431714888,0.0,0.0,0.9166714285714287,0.031086101625738063,0.9562999999999999,0.015744840424723273
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,cross_skip,7,0.01,0.001,0.2,0.70125,0.3529097795471245,3.8191197156906127,48.22120853144713,0.07544196610249856,0.0,0.0,0.9145875,0.029377515089897294,0.9551875000000001,0.015019190848710864
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,cross_skip,8,0.01,0.001,0.2,0.7775000000000001,0.26444517390188843,4.3487160205841064,48.807138278160565,0.07575763910667674,0.0,0.0,0.9114444444444444,0.02905284457291193,0.9534666666666668,0.014973383793325494
acmsmn,wisconsin,1,2,2,256,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,cross_skip,9,0.01,0.001,0.2,0.865,0.05267826876426368,4.901607036590576,49.5111821877836,0.07575268897801289,0.0,0.0,0.9098799999999999,0.02783446305092544,0.9526200000000001,0.014430301452152704
acmsmn,wisconsin,1,2,2,64,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,0,0.01,0.001,0.2,0.0875,0.2625,0.16549062728881836,16.71622497866852,0.053392576320038646,0.0,nan,0.9537,nan,0.9763,0.0
acmsmn,wisconsin,1,2,2,64,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,1,0.01,0.001,0.2,0.16875,0.33778922792179156,0.5857929944992065,29.585504772687198,0.054087348790053516,0.0,0.0,0.9220999999999999,0.04468914857098983,0.9592,0.01709999999999995
acmsmn,wisconsin,1,2,2,64,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,2,0.01,0.001,0.2,0.26375000000000004,0.40405947891368665,1.0481658458709717,35.29177932225494,0.0541077906866849,0.0,0.0,0.9291333333333333,0.0338668471123802,0.9630333333333333,0.01497761292358992
acmsmn,wisconsin,1,2,2,64,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,3,0.01,0.001,0.2,0.33625000000000005,0.4151223464233165,1.4824393033981322,37.43533594439728,0.05374076993502968,0.0,0.0,0.917125,0.03662570818427954,0.956475,0.017241864023358942
acmsmn,wisconsin,1,2,2,64,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,4,0.01,0.001,0.2,0.41875,0.42202080813628134,1.9306443452835083,39.0029160663335,0.05355304599602824,0.0,0.0,0.9116,0.0340398296117945,0.9534800000000001,0.016544050290058947
acmsmn,wisconsin,1,2,2,64,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,5,0.01,0.001,0.2,0.5075000000000001,0.41792642893217463,2.3748364448547363,39.980411529541016,0.053685762813377856,0.0,0.0,0.9187833333333333,0.03516489253028748,0.9573666666666667,0.01742466323602521
acmsmn,wisconsin,1,2,2,64,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,6,0.01,0.001,0.2,0.5900000000000001,0.39010415275923427,2.864259958267212,41.331312529108395,0.05338612451145309,0.0,0.0,0.9171571428571428,0.032388056293581304,0.9565142857142858,0.016266655514661048
acmsmn,wisconsin,1,2,2,64,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,7,0.01,0.001,0.2,0.6675000000000001,0.33880304012803664,3.315438985824585,41.86160335637102,0.05316831407251812,0.0,0.0,0.9073749999999999,0.04080016631618764,0.951,0.02108032257817702
acmsmn,wisconsin,1,2,2,64,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,8,0.01,0.001,0.2,0.7637500000000002,0.26395134494826883,3.6820991039276123,41.3254669352145,0.05305802273112931,0.0,0.0,0.9119333333333333,0.0405410594336162,0.9535,0.021095128452902213
acmsmn,wisconsin,1,2,2,64,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,9,0.01,0.001,0.2,0.8525,0.07066647012551285,4.0195255994796755,40.60126868161288,0.05304533819601056,0.0,0.0,0.91379,0.0386707885734037,0.95455,0.020258985660688938
acmsmn,wisconsin,1,2,2,128,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,0,0.01,0.001,0.2,0.08875000000000001,0.26625000000000004,0.1899930715560913,19.191219349100134,0.048896440280077516,0.0,nan,0.92,nan,0.9583,0.0
acmsmn,wisconsin,1,2,2,128,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,1,0.01,0.001,0.2,0.175,0.350044640010385,0.618770432472229,31.251031943041873,0.050260682130028725,0.0,0.0,0.91315,0.009687362902255733,0.9546,0.0037000000000000366
acmsmn,wisconsin,1,2,2,128,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,2,0.01,0.001,0.2,0.2625,0.4010143388957557,1.0347461938858031,34.83993918807418,0.050707544393371794,0.0,0.0,0.907,0.01266451736151046,0.9512,0.005678614854580894
acmsmn,wisconsin,1,2,2,128,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,3,0.01,0.001,0.2,0.355,0.4350359180573485,1.4569834232330323,36.79251068770283,0.05081823585504026,0.0,0.0,0.918675,0.025537211411324177,0.9574750000000001,0.011929454094802472
acmsmn,wisconsin,1,2,2,128,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,4,0.01,0.001,0.2,0.445,0.4452597556483181,1.8839360475540161,38.05931409200033,0.05097776564402738,0.0,0.0,0.9107200000000001,0.028381719468700262,0.9531000000000001,0.013798985469953928
acmsmn,wisconsin,1,2,2,128,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,5,0.01,0.001,0.2,0.5199999999999999,0.4267683798033777,2.200639247894287,37.04779878609911,0.04915987974668193,0.0,0.0,0.9017333333333334,0.033600277776629564,0.9480666666666667,0.01689227305275664
acmsmn,wisconsin,1,2,2,128,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,6,0.01,0.001,0.2,0.6074999999999999,0.4000468722537398,2.45758171081543,35.4629395500062,0.0479053061657344,0.0,0.0,0.9099,0.037519017400068806,0.9524857142857144,0.01901979634647079
acmsmn,wisconsin,1,2,2,128,1,3,0,0,0,0,mlp,softmax,signed_cs,1,0.5,0.9,20,distinct_hop,7,0.01,0.001,0.2,0.69875,0.3522893874359544,2.8144510269165037,35.535997814602325,0.04830592298752891,0.0,0.0,0.9122125000000001,0.03534630461590008,0.9537875,0.018121702286209185
